condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,120553.15499997232,657,-103,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,120604.73999998067,917,129,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,120683.97000001278,996,84,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,120737.11499996716,875,315,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,120791.35499999393,1031,48,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,120844.02499999851,1044,393,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,120933.64499998279,904,283,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121051.83000001125,1157,105,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121143.24499998474,816,30,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121197.45999999577,1104,132,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121276.2399999774,931,328,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121329.08499997575,668,243,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121410.25499999523,837,343,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121480.76000000583,805,79,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121535.21999996156,1036,27,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121590.26999998605,910,232,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121645.57499997318,905,136,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121700.16499998746,1176,312,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121752.3649999639,1149,-102,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121809.78999997023,942,291,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121864.94999995921,776,520,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121939.76499995915,899,294,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,121995.69499999052,951,270,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122048.26499999035,1073,207,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122113.88499999885,797,372,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122167.13499999605,861,178,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122230.63499998534,966,162,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122293.96999999881,1018,249,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122353.17000001669,847,610,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122426.44499999005,823,343,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122481.74999997718,919,29,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122580.0000000163,952,257,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122632.40999996196,897,245,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122685.48499996541,888,259,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122766.16999995895,638,214,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122822.86000001477,586,367,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122875.33999996958,696,583,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122933.0450000125,1014,689,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,122985.47499999404,683,400,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123056.96000001626,934,510,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123108.72499999823,640,645,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123163.50999998394,973,129,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123229.50999997556,892,352,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123282.95999998227,941,45,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123336.08999999706,949,243,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123388.21499998448,1122,82,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123443.31999996211,1085,221,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123496.31499999668,989,113,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123554.29999995977,1125,29,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123640.21499996306,868,22,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123692.31499999296,959,-107,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123749.51499997405,923,88,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123818.03999998374,929,405,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123871.71999999555,980,-63,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,123957.44500000728,970,73,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,124008.8799999794,946,-168,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
noun,img_side_order1,1,pair6,verb_filler,verb_filler,read_filler,read,box,none,1597885479015,1366,617,5188,10261,11399,17508,18604,26694,1597885507924,1597885497619,1597885505709,124082.80500001274,887,273,Chrome,Linux,768,1366,617,1366,288,400,English,34,Male,nearsighted,neither,,60,[],8.1369,104896
