condition,img_side_order,trial_no,img_pair_name,trial_type,target_audio_type,target_audio,left_img,right_img,clicked_img,start_time,current_windowW,current_windowH,end_pre1_time,end_pre2_time,end_img_reset_time,end_contrast_time,start_event_time,end_event_time,end_trial_time,start_event_timept,end_event_timept,time,x,y,Browser,OS,screenH,screenW,windowH,windowW,imageH,imageW,language,age,gender,eyesight,eyesight_task,comments,accuracy,previous_accuracy_attempts,time_in_minutes,participant_id
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,545421.4600000004,1063,227,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,545499.9950000001,1189,345,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,545574.9500000002,910,-339,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,545650.205,86,380,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,545727.6500000007,1695,49,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,545803.6550000006,1213,32,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547080.5399999999,1033,497,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547162.1500000001,674,158,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547243.6299999999,202,530,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547319.88,798,442,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547396.3549999999,124,956,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547473.5650000002,243,922,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547578.9300000005,276,591,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547655.8800000002,410,586,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547737.6400000002,307,539,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547813.5000000002,70,461,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547895.2850000005,46,452,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,547970.3950000003,434,550,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548044.605,702,552,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548120.3700000006,335,556,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548194.8600000005,716,530,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548269.1199999999,512,848,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548342.4850000001,606,732,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548417.5199999999,300,564,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548492.2550000001,329,731,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548565.6150000005,320,485,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548640.4400000001,326,408,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548718.9850000005,578,621,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548795.4399999998,414,654,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548868.7,426,538,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,548940.9450000003,837,320,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549015.2850000004,726,474,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549093.5749999998,646,630,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549170.1149999999,593,344,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549247.1400000004,752,555,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549327.3250000002,294,623,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549402.4450000006,596,719,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549479.1800000003,458,420,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549554.8699999999,1010,199,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549638.2600000006,691,459,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549716.8799999999,974,739,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549797.4050000003,744,519,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549872.3600000003,1157,479,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,549978.8250000001,1228,547,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550058.4650000001,1827,513,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550201.6499999999,1737,583,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550283.0100000001,1226,535,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550357.1200000006,1235,473,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550435.4900000007,1597,532,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550510.8650000002,1085,558,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550593.9450000005,1195,318,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550671.6450000004,1541,522,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550749.1200000003,1264,331,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550823.7150000004,1473,385,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550898.8650000001,1305,472,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
baseline,img_side_order1,12,pair9,novel,novel,dax,dax_noun,dax_verb,dax_noun,1597885607176,1280,800,5207,10336,11464,17588,18733,26903,1597885640424,1597885625909,1597885634079,550975.2450000006,1593,536,Chrome,Linux,800,1280,681,1280,288,400,english,20,Other,nearsighted,glasses,,64,[],10.499066666666666,139442
